avg_running_balance_past30d,bank_risk,rb_at_deposit,completed_past30d_vs_current_amount_score,past30d_returned_ach,card_txn_count_past30d,returned_past30d_avg_ach_amount,stddev_running_balance_past30d,ach_c_avg_past30d,od_count_past30d,ach_c_count_past10by30d,amount,ach_c_median_past30d,card_txn_avg_past30d,past30d_avg_ach_amount,debit_txn_count_past10by30d,ach_c_std_past30d,card_txn_median_past10by30d,card_txn_median_past30d,ach_c_median_past10by30d,debit_by_credit_past_30d,rejected_past30d_avg_ach_amount,ein_ssn
130.39666666666668,0,0.0,,0,0,0.0,103.55652956763254,66.66666666666667,0.0,0.0,10.0,200.0,0.0,0.0,0.5,,,,,2.0,0.0,0.0
1937.2613333333331,1,2262.77,0.999000999000999,0,14,0.0,328.12153123534904,114.77315789473684,0.0,0.5,1000.0,563.795,64.06315789473685,1000.0,0.428571,526.0692600393351,1.0311154598825831,51.1,1.0,2.8,0.0,0.0
388.73966666666666,0,474.87,0.998003992015968,0,5,0.0,177.18835235485955,83.33333333333333,0.0,,500.0,500.0,26.488333333333333,500.0,,,,35.93,,5.0,0.0,0.0
294.3686666666666,1,218.47,,0,26,0.0,89.55731771765849,9.941025641025645,0.0,0.142857,100.0,29.79,15.22692307692308,0.0,0.392857,53.56312626460571,0.8658318425760286,16.77,3.175226586102719,2.545454,0.0,0.0
164.97666666666666,0,153.31,,0,0,0.0,16.781215551988318,0.0,0.0,,208.54,,0.0,0.0,,,,,,0.0,0.0,0.0
0.0,1,0.0,,0,0,0.0,0.0,,0.0,,104.0,,,0.0,,,,,,0.0,0.0,0.0
686.794,1,129.09,0.9992006394884092,0,5,0.0,750.8787623504645,138.88888888888889,0.0,0.0,1250.0,1250.0,33.56777777777778,1250.0,0.25,,0.2958925750394945,63.3,,8.0,0.0,0.0
,0,,,0,0,0.0,,,,,3.0,,,0.0,,,,,,0.0,0.0,0.0
1311.695,3,-2.35,0.9803921568627452,0,92,0.0,1760.4175460673314,9.783097345132743,3.0,0.666666,50.0,50.0,54.84159292035399,50.0,0.055045,551.6524087079955,0.5621380846325166,44.900000000000006,1.0,27.25,0.0,0.0
686.707,1,1128.58,0.0917767988252569,0,1,0.0,210.34018089177877,136.0,0.0,0.5,62.5,680.0,3.239,680.0,0.625,784.8885271170677,,32.39,1.8161764705882355,4.0,0.0,1.0
273.738,1,28.18,0.3322259136212624,0,24,0.0,154.77200130826486,23.07692307692308,1.0,0.0,100.0,300.0,22.364615384615384,300.0,0.5,0.0,1.005317919075145,21.625,,12.0,0.0,0.0
7096.873666666666,1,7085.07,0.9992006394884092,0,20,0.0,3409.342226919808,386.91023809523807,0.0,0.0,1250.0,1250.0,130.78880952380953,1250.0,0.346153,439.7917548578562,0.1098901098901098,91.0,,1.625,0.0,0.0
136.63299999999998,2,-22.95,,0,4,0.0,87.44783785698806,28.5375,0.0,0.0,100.0,171.225,42.925,150.0,0.5,100.72736098002372,1.2000969579444916,123.765,,2.0,150.0,0.0
1809.017,1,4589.17,0.3182954261434641,0,4,0.0,1851.2412406314925,666.6666666666666,0.0,1.0,1273.5,4000.0,21.04833333333333,4000.0,0.0,,,26.295,1.0,2.0,0.0,0.0
508.63433333333336,2,71.16,27.77777777777778,0,3,0.0,241.01204935800845,1.3333333333333333,0.0,1.0,250.0,8.0,58.876666666666665,36.57,1.0,,1.0,108.7,1.0,5.0,65.14,0.0
1356.0303333333334,0,373.2,,0,5,0.0,681.269233616416,0.0,0.0,0.0,100.0,,11.631818181818184,0.0,0.090909,,,28.31,,0.0,0.0,0.0
5790.0,0,6730.0,2.0798668885191347,0,0,0.0,603.7811889566708,700.0,0.0,0.5,1250.0,700.0,0.0,600.0,0.0,141.4213562373095,,,0.8571428571428571,0.0,0.0,0.0
4.9,1,5.0,,0,0,0.0,0.5477225575051661,0.0,0.0,,500.0,,0.0,0.0,,,,,,0.0,0.0,0.0
543.4910714285714,1,452.58,0.2487562189054726,0,2,0.0,121.94061005379214,60.559000000000005,0.0,0.0,50.0,27.5,15.242,200.0,0.5,196.9273817849277,1.0,76.21000000000001,,0.666666,0.0,0.0
330.158,1,167.38,,0,0,0.0,212.36846722147808,161.75,0.0,1.0,230.0,485.25,0.0,0.0,1.0,,,,1.0,2.0,0.0,0.0
17.245333333333335,1,0.63,,0,2,0.0,10.219442502283147,0.0216666666666666,0.0,0.0,33.0,0.065,2.4683333333333333,0.0,0.5,0.0777817459305202,1.0,7.404999999999999,,2.0,0.0,0.0
6954.355,1,3375.33,0.601119104716227,0,8,0.0,3326.864862223116,245.22552631578947,0.0,0.153846,752.0,290.38,23.966315789473686,1250.0,0.2,855.6539561195734,,80.595,7.28402438184448,1.111111,0.0,0.0
,1,,,0,0,0.0,,,,,20.0,,,0.0,,,,,,0.0,0.0,0.0
135.735,1,127.8,0.99009900990099,0,0,0.0,20.254604201990933,40.0,0.0,,100.0,100.0,0.0,100.0,,0.0,,,,1.5,0.0,0.0
1956.8376666666663,2,2392.78,0.6012269938650306,0,5,0.0,713.6075836184874,200.7784210526316,0.0,0.375,98.0,368.405,91.72473684210526,162.0,0.1,430.0361256066585,1.0,39.34,1.22001601498351,1.111111,0.0,0.0
1895.3386666666668,1,1535.62,,0,12,0.0,230.07554764847785,0.0,0.0,0.0,1000.0,,67.55416666666667,0.0,0.583333,,0.7777777777777778,42.39,,0.0,0.0,0.0
3201.172,1,4800.8,0.3996802557953637,0,0,0.0,1400.9262017689434,1073.3333333333333,0.0,1.0,500.0,1610.0,0.0,1250.0,1.0,509.11688245431424,,,1.0,0.5,0.0,0.0
1250.0306666666663,3,1400.0,1.5144631228229593,0,1,0.0,138.3257052664894,65.53,0.0,,200.0,131.06,0.53,131.06,,29.783337623577275,,2.12,,0.333333,0.0,0.0
307.3763333333334,1,273.29,1.9867549668874167,0,6,0.0,39.72095959212891,21.428571428571427,0.0,0.0,300.0,150.0,27.827142857142857,150.0,0.166666,,0.8968609865470851,28.99,,6.0,0.0,0.0
0.0,2,250.0,,1,0,250.0,0.0,0.145,0.0,,150.0,0.29,0.0,283.3333333333333,,0.0565685424949233,,,,1.0,300.0,1.0
53.97866666666667,1,40.1,,0,1,0.0,15.09055967366246,0.0,0.0,,360.0,,29.74,0.0,,,,29.74,,0.0,0.0,0.0
93.05,0,86.1,,0,1,0.0,7.068812025246948,0.0,0.0,,500.0,,13.9,0.0,,,,13.9,,0.0,0.0,0.0
50.0,1,50.0,,0,0,0.0,0.0,,0.0,,100.0,,,0.0,,,,,,0.0,0.0,0.0
192.8263333333333,1,201.45,0.9966777408637874,0,25,0.0,134.16067044029154,22.22222222222222,1.0,0.5,300.0,300.0,21.716296296296296,300.0,0.24,0.0,1.3363636363636362,15.4,1.0,12.5,0.0,0.0
145.12466666666666,1,-27.0,,0,1,0.0,170.71004848377655,0.0,1.0,0.0,28.0,,1.5,0.0,0.5,,,6.0,,0.0,0.0,1.0
18.287666666666667,1,1.97,0.0662460567823343,0,6,0.0,24.91031301224085,18.262941176470587,0.0,0.222222,3.0,20.0,11.779411764705882,44.285714285714285,0.125,34.2854787045478,0.6242197253433208,24.03,2.7,0.888888,0.0,0.0
25406.666666666668,1,32990.0,0.9992006394884092,0,0,0.0,4228.563246119985,1130.952380952381,0.0,0.368421,1250.0,1250.0,0.0,1250.0,0.5,0.0,,,1.0,0.105263,0.0,0.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
21.21,2,21.21,,0,0,0.0,0.0,,0.0,,15.0,,,0.0,,,,,,0.0,0.0,1.0
57.143,1,10.95,1.139240506329114,0,4,0.0,34.5414539707551,22.142857142857142,0.0,0.333333,60.0,40.0,20.57857142857143,51.66666666666666,0.5,43.68447474027053,0.9447819630079656,37.035,0.375,1.333333,0.0,0.0
16.74,1,16.74,,0,0,0.0,0.0,,0.0,,40.0,,,0.0,,,,,,0.0,0.0,0.0
1075.892,2,1003.89,,0,10,0.0,1027.1497525086693,0.0,0.0,0.0,1003.89,,84.31,0.0,0.571428,,0.5085537455479652,85.63499999999999,,7.0,0.0,0.0
2433.333333333333,1,3000.0,1.2487512487512489,0,0,0.0,504.0069329937309,1000.0,0.0,,1250.0,1000.0,0.0,1000.0,,,,,,0.0,0.0,0.0
396.261,0,178.18,,0,0,0.0,126.9798620023582,0.0,0.0,0.0,100.0,,0.0,0.0,0.5,,,,,0.0,0.0,0.0
52.11000000000001,2,-2.64,,0,0,0.0,33.35566373868576,10.086666666666666,2.0,0.5,28.0,30.26,0.0,0.0,0.5,27.9165757212449,,,0.3476536682088565,2.0,0.0,1.0
507.7271428571429,1,447.2,,0,3,0.0,92.63222960668033,92.89285714285714,0.0,,100.0,0.16,28.97142857142857,0.0,,375.2055078220468,,43.49,,1.333333,0.0,0.0
1.0,1,1.0,,0,0,0.0,0.0,,0.0,,55.0,,,0.0,,,,,,0.0,0.0,0.0
230.66666666666663,1,300.0,0.7633587786259542,0,0,0.0,65.96411424264024,130.0,0.0,,100.0,130.0,0.0,130.0,,,,,,0.0,0.0,0.0
1309.735,0,1475.64,0.1993355481727574,0,0,0.0,290.80362141118803,138.44,0.0,0.5,60.0,86.49000000000001,0.0,300.0,0.0,163.26599621476603,,,0.3333333333333332,0.0,0.0,0.0
229.23,1,220.73,,0,2,0.0,4.614445085627942,0.0,0.0,0.0,150.0,,5.5,0.0,1.0,,1.0,5.5,,0.0,0.0,0.0
0.9333333333333332,2,10.6,,0,0,0.0,1.8257418583505536,10.0,0.0,1.0,25.0,10.0,0.0,0.0,0.0,,,,1.0,0.0,0.0,0.0
156.67833333333334,1,32.09,,0,4,0.0,63.34520459673563,0.0,0.0,0.0,300.0,,43.39,0.0,0.5,,1.6122448979591837,49.0,,4.0,0.0,0.0
4511.12,2,2200.01,0.9992006394884092,0,1,0.0,1900.4589613827504,892.8571428571429,0.0,1.0,1250.0,1250.0,7.141428571428572,1250.0,1.0,0.0,1.0,49.99,1.0,0.4,0.0,0.0
75.64266666666666,1,55.22,,0,2,0.0,26.37299153108824,0.0,0.0,,1000.0,,27.945,0.0,,,,27.945,,0.0,0.0,0.0
155.25,1,159.22,,0,0,0.0,114.2205723060913,159.575,0.0,0.75,50.0,119.55,0.0,0.0,0.0,147.5498870438967,,,1.163529903805939,0.0,0.0,1.0
376.6666666666667,1,350.0,0.99009900990099,0,0,0.0,73.96799556440672,75.0,0.0,0.333333,100.0,100.0,0.0,100.0,0.0,0.0,,,1.0,0.333333,0.0,0.0
298.09066666666666,2,220.0,,0,1,0.0,72.18642450141766,0.0,0.0,0.0,500.0,,4.288,0.0,0.25,,,21.44,,4.0,0.0,0.0
258.70866666666666,1,663.11,2.4950099800399204,0,11,0.0,199.80475025821363,49.64368421052632,0.0,0.833333,1250.0,82.24000000000001,24.695789473684208,500.0,0.916666,203.02413154598148,0.90785498489426,36.41,0.0066877431906614,1.714285,0.0,0.0
100.0,2,100.0,,0,0,0.0,0.0,,0.0,,250.0,,,0.0,,,,,,0.0,0.0,0.0
856.0579999999999,1,3.31,0.3996802557953637,0,55,0.0,901.2564535802228,20.161290322580644,0.0,0.0,500.0,1250.0,20.81887096774194,1250.0,0.066666,,0.7658662092624358,17.49,,30.0,0.0,0.0
167.249,2,154.05,2.4752475247524752,0,6,0.0,24.09967210393624,14.285714285714286,0.0,0.0,250.0,100.0,18.79,100.0,0.333333,,0.6053726825576996,13.215,,6.0,0.0,0.0
283.714,1,143.62,,0,2,0.0,26.74799026933201,0.0,0.0,0.0,441.0,,74.49,0.0,0.5,,1.8947509732850047,74.49,,0.0,0.0,0.0
180.3383333333333,2,370.0,0.99009900990099,0,2,0.0,83.06594127905082,50.0,0.0,0.666666,100.0,100.0,6.665,100.0,0.0,0.0,,19.995,1.0,0.5,0.0,0.0
-26.389333333333337,0,-36.18,,0,1,0.0,2.6613983015588363,0.0,30.0,0.0,36.5,,10.49,0.0,1.0,,1.0,10.49,,0.0,0.0,1.0
862.664,1,5.74,3.561253561253561,0,0,0.0,588.2479477790017,130.022,0.0,0.0,1250.0,200.0,0.0,350.0,0.75,279.23360127319927,,,,0.666666,0.0,1.0
33.544666666666664,0,31.87,,0,1,0.0,1.5932870670913617,0.0,0.0,,100.0,,3.14,0.0,,,,3.14,,0.0,0.0,0.0
0.0,0,0.0,,0,0,0.0,0.0,,0.0,,10.0,,,0.0,,,,,,0.0,0.0,0.0
8012.976333333334,1,8008.8,,0,0,0.0,226.5421852545061,625.0,0.0,0.0,1250.0,1250.0,0.0,0.0,1.0,,,,,1.0,0.0,0.0
193.16833333333332,0,33.95,,0,2,0.0,107.4605456734553,25.0,0.0,1.0,45.0,100.0,50.5125,0.0,0.666666,,0.7918831972284087,101.025,1.0,3.0,0.0,0.0
383.2143333333333,0,194.26,0.4594180704441041,0,7,0.0,236.39998853030096,59.09090909090909,0.0,,100.0,100.0,64.11909090909091,216.66666666666663,,202.07259421636903,,28.0,,2.666666,0.0,0.0
2001.0,1,2001.0,,0,0,0.0,0.0,,0.0,,250.0,,,0.0,,,,,,0.0,0.0,0.0
346.65066666666667,1,3374.12,1.0705109905795032,0,0,0.0,577.5744452206608,303.7973076923077,0.0,0.8,1250.0,451.07,0.0,1166.6666666666667,1.0,573.822862441015,,,1.0217926264216195,0.733333,0.0,0.0
3203.4376666666667,0,2600.38,0.9992006394884092,0,7,0.0,868.5697328949831,288.46153846153845,0.0,0.333333,1250.0,1250.0,215.01384615384617,1250.0,0.333333,0.0,2.1223571428571426,140.0,1.0,2.25,0.0,0.0
4911.657999999999,1,4702.29,,0,0,0.0,106.47359971957913,0.0,0.0,0.0,1000.0,,0.0,0.0,1.0,,,,,0.0,0.0,0.0
872.4513333333333,1,862.84,1.7523364485981308,0,38,0.0,514.7150320037047,65.15625,1.0,0.083333,750.0,232.5,37.75140625,427.0,0.134615,334.03306858616696,0.879909932449337,39.97,0.9247311827956988,4.333333,0.0,0.0
304.76800000000003,2,-5.77,0.398406374501992,1,22,250.0,332.877546993506,31.257142857142856,13.0,,100.0,250.0,38.136857142857146,250.0,,198.6084926012313,,40.0,,4.833333,0.0,0.0
,3,,,0,0,0.0,,,,,20.0,,,0.0,,,,,,0.0,0.0,0.0
66.18233333333333,1,56.22,1.3161764705882353,0,8,0.0,39.25311915419376,15.0,0.0,0.0,179.0,135.0,12.675555555555556,135.0,0.25,21.213203435596427,0.329035126722988,22.49,,8.0,0.0,0.0
,0,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
1.4986666666666666,3,30.88,0.048076923076923,0,0,0.0,5.566478322920177,102.50125,0.0,0.5,20.0,202.5,0.0,415.0,0.25,220.33754414155877,,,0.0740987654320987,1.0,0.0,0.0
22.666666666666668,1,-7.0,,0,0,0.0,10.148325268098498,0.0,0.0,,350.0,,0.0,0.0,,,,,,0.0,0.0,1.0
1682.9783333333332,1,1371.29,0.9983361064891848,0,17,0.0,541.9790651261893,70.58852941176471,0.0,0.2,600.0,600.0,29.47852941176471,600.0,0.321428,268.3236851640197,1.119205298013245,57.38,1.0,4.666666,0.0,0.0
23.20433333333333,1,8.45,0.819672131147541,0,2,0.0,26.270906641133006,20.0,0.0,,50.0,60.0,26.516666666666666,60.0,,,,39.775,,2.0,0.0,0.0
262.66333333333336,1,114.51,,0,9,0.0,220.4481389842273,19.504285714285714,0.0,0.0,800.0,68.485,24.51928571428571,0.0,0.4,30.743544037732548,1.3333333333333333,15.0,,2.5,0.0,0.0
147.20066666666665,1,52.75,0.99009900990099,0,0,0.0,67.47254557549154,66.66666666666667,0.0,,100.0,100.0,0.0,100.0,,0.0,,,,0.5,0.0,0.0
322.69733333333335,1,181.33,,0,2,0.0,138.8265519901409,110.035,0.0,0.0,200.0,440.14,60.8125,0.0,0.333333,,,121.625,,3.0,0.0,0.0
,2,,,0,0,0.0,,,,,600.0,,,0.0,,,,,,0.0,0.0,1.0
896.2336666666666,1,999.57,,0,4,0.0,439.13542363716056,233.815,0.0,0.5,500.0,935.26,131.83499999999998,0.0,0.6,172.33606471078383,1.0001956989714933,229.945,0.8697046810512584,1.666666,0.0,0.0
29.486666666666668,1,23.02,,0,2,0.0,11.976221651984872,0.0,0.0,0.0,50.0,,15.0,0.0,0.5,,0.0666666666666666,15.0,,0.0,0.0,0.0
166.54,2,158.54,,0,0,0.0,16.273524086899318,0.0,0.0,,700.0,,0.0,0.0,,,,,,0.0,0.0,0.0
83.57166666666667,1,122.87,0.7352941176470589,0,3,0.0,27.413941341679728,20.625,0.0,0.4,25.0,15.0,11.51625,33.0,0.0,37.51666296460814,,20.16,1.1666666666666667,0.6,0.0,0.0
462.88,1,462.88,,0,0,0.0,0.0,,0.0,,226.0,,,0.0,,,,,,0.0,0.0,0.0
346.6786666666667,0,0.09,,0,0,0.0,138.26724432537634,0.0,0.0,0.0,200.0,,0.0,0.0,1.0,,,,,0.0,0.0,0.0
3473.6586666666667,0,3730.31,0.9992006394884092,0,3,0.0,1352.2954284213183,0.0,0.0,0.0,1250.0,,100.55625,1250.0,0.142857,,0.24,162.5,,7.0,0.0,0.0
108.859,0,109.33,,0,7,0.0,123.63557172398744,51.67166666666667,4.0,0.5,500.0,259.36,42.733888888888885,0.0,0.307692,97.50703098580456,2.109981515711645,21.64,1.0219193399136337,2.6,0.0,0.0
47.142857142857146,1,60.0,2.2580645161290325,0,0,0.0,15.118578920369089,30.0,0.0,,70.0,30.0,0.0,30.0,,0.0,,,,0.0,0.0,0.0
713.741,2,1712.56,1.122894572676232,1,26,365.42,537.7405383213525,61.4196875,0.0,0.6,600.0,400.0,17.949687499999996,491.355,0.111111,245.43265854404956,0.7856062896885395,16.535,1.5,5.4,0.0,0.0
274.3333333333333,1,320.0,0.5555555555555556,0,0,0.0,22.996751394765383,35.0,0.0,0.5,20.0,35.0,0.0,35.0,0.0,7.071067811865476,,,1.1428571428571428,0.0,0.0,0.0
50.02,1,50.02,,0,0,0.0,0.0,50.02,0.0,1.0,13.36,50.02,0.0,0.0,0.0,,,,1.0,0.0,0.0,0.0
606.9639999999999,1,952.66,0.3992015968063872,0,4,0.0,287.3059094126822,90.9090909090909,0.0,0.5,200.0,500.0,17.527272727272727,500.0,0.111111,424.2640687119285,0.2664298401420959,45.04,1.6,4.5,0.0,0.0
112.53333333333332,1,37.0,,0,0,0.0,46.32697384620677,0.0,0.0,0.0,150.0,,0.0,0.0,1.0,,,,,0.0,0.0,0.0
88.75266666666667,1,17.0,0.9224698151802038,0,0,0.0,119.5179620300484,110.086,0.0,0.5,254.8,275.21500000000003,0.0,275.21500000000003,0.666666,35.659394975237134,,,1.0916192794724124,1.5,0.0,0.0
325.681,0,502.46,0.4945054945054945,0,7,0.0,304.6837761527346,119.0,0.0,0.0,45.0,595.0,58.698,90.0,0.125,714.177848998413,0.1299,100.0,,4.0,0.0,1.0
47.632,1,-24.47,,0,5,0.0,22.7643777075894,1.666153846153846,0.0,0.0,50.0,0.04,6.791538461538461,0.0,0.25,6.609286648345644,0.0583576490204251,23.99,,1.6,0.0,0.0
0.07,1,0.07,0.0719424460431654,0,0,0.0,0.0,0.0,0.0,,90.0,,0.0,1250.0,,,,,,0.0,0.0,1.0
119.66433333333332,1,325.14,,0,33,0.0,81.60783531023837,18.027833333333334,0.0,0.363636,30.0,90.03,15.903833333333331,0.0,0.390243,74.08632792529636,1.0,25.0,1.018160613128957,2.157894,0.0,0.0
727.7553333333333,1,492.94,0.99601593625498,0,1,0.0,203.1794178710944,93.75125,0.0,0.25,250.0,250.0,1.695,250.0,0.5,124.99500000000003,,13.56,1.0,1.0,0.0,0.0
45.29692307692308,2,13.19,1.4119601328903657,2,3,100.0,78.45237593434369,55.55555555555556,0.0,,425.0,100.0,9.645555555555555,300.0,,115.47005383792516,,23.99,,2.0,700.0,0.0
582.5466666666667,1,40.43,1.2871287128712872,0,37,0.0,355.8539657018692,51.25681818181818,0.0,0.666666,130.0,100.0,55.0725,100.0,0.459459,450.7105331658743,0.9508779728828628,44.99,1.0,5.285714,0.0,0.0
252.988,1,209.68,0.796812749003984,0,2,0.0,63.10204031894521,62.5,0.0,,200.0,250.0,89.5775,250.0,,,,179.155,,3.0,0.0,0.0
3924.516,1,716.05,,0,118,0.0,2529.9076453234825,158.38951048951049,0.0,0.5,1250.0,5959.87,142.3706993006993,0.0,0.233576,3867.8964123797314,1.045509708737864,57.68000000000001,0.718517350210659,22.833333,0.0,0.0
100.0,0,100.0,,0,0,0.0,0.0,,0.0,,100.0,,,0.0,,,,,,0.0,0.0,0.0
792.1333333333333,1,1661.0,0.8620689655172414,0,0,0.0,424.692483742209,312.2,0.0,0.4,270.0,220.0,0.0,312.2,0.0,126.46817781560704,,,1.5477272727272726,0.0,0.0,0.0
269.9566666666667,1,259.48,,0,1,0.0,15.069531565685498,0.0,0.0,,300.0,,31.43,0.0,,,,31.43,,0.0,0.0,0.0
1307.1813333333334,1,924.44,0.7836990595611285,0,0,0.0,649.5937080324915,159.0,0.0,,250.0,318.0,0.0,318.0,,,,,,1.0,0.0,1.0
205.3263333333333,2,408.12,0.5964214711729623,0,14,0.0,97.28167330979676,27.63157894736842,0.0,0.5,100.0,125.0,19.307368421052622,166.66666666666666,0.2,115.35271995059328,5.686018957345971,8.440000000000001,1.84,3.75,0.0,0.0
195.627,1,312.46,12.376237623762377,0,0,0.0,36.6792279983061,14.297142857142855,0.0,0.75,1250.0,0.0349999999999999,0.0,100.0,0.5,49.986672223703785,,,1.7142857142857144,0.4,0.0,0.0
50781.335666666666,1,39534.39,0.9992006394884092,0,0,0.0,18282.47681164665,520.6516,0.0,0.421052,1250.0,1250.0,0.0,1250.0,0.241379,1420.8821145655952,,,1.012,1.380952,0.0,0.0
3201.165,0,3456.53,1.96078431372549,0,6,0.0,293.2005300219888,57.0,0.0,0.428571,100.0,60.0,16.298857142857145,50.0,0.454545,74.48154133743473,2.089987112680002,89.235,1.0,0.458333,0.0,0.0
6.4,3,30.0,,0,5,0.0,13.742445950035794,10.3875,0.0,0.333333,20.0,26.86,12.65,0.0,0.2,6.689671142888894,2.1529411764705886,16.15,1.2944899478778855,1.666666,0.0,0.0
650.0056666666666,1,100.06,1.1980830670926517,0,39,0.0,484.4386926706381,29.761904761904763,0.0,0.0,750.0,625.0,52.52119047619048,625.0,0.225,176.7766952966369,1.0,34.38,,20.0,0.0,1.0
1388.3533333333332,1,1457.43,,0,50,0.0,343.0122166350925,29.39093333333333,0.0,0.285714,50.0,95.0,17.729066666666668,0.0,0.491525,172.59528056909687,0.8808906182447039,23.13,1.394736842105263,3.6875,0.0,1.0
179.4,1,6.0,1.918158567774936,0,3,0.0,269.5347971905515,97.5,0.0,0.0,750.0,390.0,174.875,390.0,0.5,268.70057685088807,1.0,599.0,,1.0,0.0,0.0
25.0,1,25.0,,0,0,0.0,0.0,,0.0,,200.0,,,0.0,,,,,,0.0,0.0,0.0
,0,,,0,0,0.0,,,,,1005.53,,,0.0,,,,,,0.0,0.0,0.0
204.38366666666667,0,156.33,0.1432046453232894,0,3,0.0,159.16153216331736,20.84142857142857,0.0,0.333333,18.25,126.44,22.562142857142856,126.44,0.181818,54.80402539960002,,46.62,1.0,3.666666,0.0,0.0
60.89,1,80.14,0.7531120331950206,0,0,0.0,8.756032403336334,23.1,0.0,1.0,18.15,23.1,0.0,23.1,0.0,,,,1.0,0.0,0.0,1.0
0.0,0,0.0,,0,0,0.0,0.0,0.0,0.0,,740.0,,0.0,0.0,,,,,,0.0,0.0,0.0
2440.833333333333,1,6835.0,0.9992006394884092,0,0,0.0,1867.7351596082303,1093.75,0.0,0.571428,1250.0,1250.0,0.0,1250.0,0.0,0.0,,,1.0,0.142857,0.0,1.0
24.348666666666663,1,0.49,,0,2,0.0,13.605494765575118,0.0,0.0,0.0,60.0,,23.72,0.0,0.5,,0.7352445193929175,23.72,,0.0,0.0,0.0
0.37,2,0.37,,0,0,0.0,4.0415734268475195e-09,,0.0,,10.0,,,25.13,,,,,,0.0,25.13,1.0
14.212666666666667,1,-9.11,,0,10,0.0,60.95404056835933,18.181818181818183,23.0,,100.0,200.0,19.324545454545454,0.0,,,,18.04,,10.0,0.0,0.0
61.42,1,48.52,1.6611295681063123,0,7,0.0,62.68103436419599,66.66666666666667,0.0,0.5,500.0,300.0,63.28333333333333,300.0,0.571428,282.842712474619,0.4458333333333333,30.0,0.3333333333333333,3.5,0.0,0.0
1350.0,1,1350.0,,0,0,0.0,0.0,,0.0,,99.0,,,0.0,,,,,,0.0,0.0,0.0
438.919,0,560.38,7.058443915621345,0,24,0.0,116.18115694896484,18.96710144927536,0.0,0.25,250.0,20.880000000000003,10.40927536231884,34.418571428571425,0.375,40.24209034280812,0.5830164765525981,31.56,1.2452107279693485,0.864864,0.0,0.0
244.514,2,125.08,0.5586592178770949,0,0,0.0,240.1412177865349,18.176875000000003,0.0,0.222222,25.0,25.0,0.0,43.75,0.285714,33.14833069368317,,,0.5015999999999999,0.777777,0.0,0.0
,3,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,1.0
4288.86,2,4502.42,0.9992006394884092,0,6,0.0,1731.2827294852195,486.1111111111111,0.0,0.571428,1250.0,1250.0,40.20666666666667,1250.0,0.3,0.0,0.9273258311141656,116.41,1.0,1.25,0.0,0.0
3499.9826666666663,1,3320.01,,0,8,0.0,496.4322092479992,156.881875,0.0,0.142857,1200.0,160.0,27.908125,0.0,0.444444,412.77802730258,0.8123521253161459,61.285,0.5506875,1.285714,0.0,0.0
1306.006666666667,1,1502.68,0.8661417322834646,0,1,0.0,227.29336964605275,253.33333333333331,0.0,0.0,330.0,380.0,4.996666666666667,380.0,1.0,28.284271247461906,1.0,14.99,,0.5,0.0,1.0
334.5556666666667,1,300.6,1.0638297872340423,0,10,0.0,365.82607930718166,81.72900000000001,0.0,0.375,400.0,80.6,15.642500000000002,375.0,0.333333,272.9668171225213,0.605,20.0,0.7593052109181142,1.5,0.0,0.0
5822.379,1,12083.53,0.9992006394884092,0,0,0.0,4937.022762947077,1111.111111111111,0.0,0.285714,1250.0,1250.0,0.0,1250.0,0.166666,818.3170883849714,,,1.0,0.285714,0.0,0.0
890.0,1,890.0,,0,0,0.0,0.0,,0.0,,300.0,,,0.0,,,,,,0.0,0.0,0.0
96.94966666666666,2,3255.93,1.0448678549477566,0,6,0.0,408.1499906642108,250.0,0.0,1.0,850.0,1000.0,7.592222222222222,812.5,0.0,433.0127018922193,,11.25,1.0,2.0,0.0,0.0
1280.0,1,1440.0,1.020408163265306,0,0,0.0,171.40393911700974,463.3333333333333,0.0,,200.0,240.0,0.0,195.0,,466.9403959107986,,,,0.0,0.0,0.0
192.404,1,142.04,0.059880239520958,0,4,0.0,165.66856696428562,83.33333333333333,0.0,,30.0,500.0,80.49333333333333,500.0,,,,23.98,,2.0,0.0,0.0
616.828,1,1051.16,0.99601593625498,0,6,0.0,413.6843451765341,106.145,0.0,,250.0,250.0,31.402499999999996,250.0,,10.616850757168717,,29.745,,1.4,0.0,1.0
657.0,1,244.48,1.492537313432836,0,3,0.0,393.5022993404321,50.0,0.0,,300.0,200.0,238.1,200.0,,,,75.73,,3.0,0.0,0.0
2264.037333333333,1,2635.54,0.3482587064676617,0,20,0.0,322.61802412325915,70.26029411764705,0.0,0.307692,70.0,102.33,33.55470588235295,200.0,0.142857,249.805366507402,1.2619433928249504,27.735,1.083211179517248,1.615384,0.0,0.0
1113.1753333333334,1,2108.71,,0,1,0.0,304.1772693193468,75.755,0.0,0.0,200.0,303.02,3.0,0.0,0.0,0.0,,24.0,,0.6,0.0,0.0
515.72,1,515.72,,0,0,0.0,5.852823504460256e-06,,0.0,,500.0,,,0.0,,,,,,0.0,0.0,0.0
80.0,0,80.0,,0,0,0.0,0.0,,0.0,,40.0,,,0.0,,,,,,0.0,0.0,0.0
