0,977.2586666666666,1,1120.76,0.0,5,0.0,441.456455897219,150.0,0.0,0.0,1250.0,1200.0,23.5625,1200.0,0.4,,0.8027737226277372,34.25,,1.666667,0.0,0.0
0,699.5,2,344.0,0.0,0,0.0,591.7163084242079,412.5,0.0,,1250.0,825.0,0.0,825.0,,601.0407640085654,,,,1.0,0.0,0.0
0,156.28,3,199.84,0.0,0,0.0,25.932147536640166,8.066666666666666,0.0,0.666667,200.0,18.15,0.0,0.0,0.666667,10.47890738579171,,,1.0,0.5,0.0,0.0
0,273.17100000000005,1,1098.1,0.0,12,0.0,250.22158665870532,45.82678571428572,0.0,0.5,1250.0,641.575,12.273928571428574,1250.0,0.538462,860.4428866868503,0.38467915768529265,30.155,1.9483302809492264,13.0,0.0,0.0
1,294.4676666666667,1,344.13,0.0,2,0.0,51.05552938296396,36.81,0.0,,100.0,73.62,13.2775,100.0,,37.306953775402235,,26.555,,1.0,0.0,0.0
0,52.193333333333335,1,-25.84,0.0,1,0.0,61.30505032542016,0.0,2.0,0.0,50.0,,26.0,0.0,0.8,,,130.0,,0.0,0.0,0.0
0,6632.217000000001,1,2351.43,0.0,4,0.0,1865.5397438684492,244.42583333333334,0.0,0.4,1250.0,250.0,60.35166666666667,1250.0,0.285714,609.0282254707082,,183.37,2.67622,1.4,0.0,0.0
0,100.0,1,100.0,0.0,0,0.0,0.0,,0.0,,100.0,,,0.0,,,,,,0.0,0.0,0.0
0,269.76,1,269.76,0.0,0,0.0,0.0,,0.0,,250.0,,,0.0,,,,,,0.0,0.0,0.0
0,165.25,1,254.4,0.0,0,0.0,60.36657416039172,50.729166666666664,0.0,0.6,50.0,80.0,0.0,123.0,0.428571,64.92543800391338,,,0.9375,1.4,75.0,0.0
0,587.1216666666667,2,224.39,0.0,14,0.0,614.0197014646855,23.7804,0.0,0.5,100.0,60.165000000000006,85.84200000000001,100.0,0.333333,29.463793393097085,0.3483801563986926,120.845,1.0201944652206432,1.5,0.0,0.0
0,1214.217,0,573.4,0.0,0,0.0,386.2663589853421,12.88,0.0,0.0,1250.0,103.04,0.0,0.0,0.571429,,,,,7.0,0.0,0.0
0,394.8226666666667,1,482.77,0.0,21,0.0,99.78091683812833,5.551724137931035,0.0,0.75,30.0,38.0,20.495517241379307,40.25,0.238095,21.37560915311343,1.4895729890764646,20.14,1.3421052631578947,2.625,0.0,0.0
1,0.0,1,0.0,0.0,0,0.0,0.0,,0.0,,90.0,,,0.0,,,,,,0.0,0.0,1.0
0,23.14333333333333,0,7.11,0.0,0,0.0,18.648256520768044,70.0,0.0,,50.0,140.0,0.0,0.0,,,,,,1.0,0.0,0.0
0,600.0,1,600.0,0.0,0,0.0,0.0,600.0,0.0,,300.0,600.0,0.0,0.0,,,,,,0.0,0.0,0.0
0,3.0899999999999994,1,3.09,0.0,0,0.0,4.5725183628595746e-08,,0.0,,15.0,,,0.0,,,,,,0.0,0.0,0.0
0,50.0,2,50.0,0.0,0,0.0,0.0,50.0,0.0,1.0,50.0,50.0,0.0,50.0,0.0,,,,1.0,0.0,0.0,0.0
0,218.77166666666665,1,960.51,0.0,10,0.0,355.8929904269786,89.17272727272727,0.0,1.0,250.0,980.9,18.09090909090909,0.0,0.1,,0.05006257822277847,19.975,1.0,10.0,0.0,0.0
0,,0,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
0,1958.0073333333335,3,1922.09,0.0,34,0.0,1039.8341360903912,120.99076923076923,0.0,0.5,1200.0,333.31,21.97492307692308,925.0,0.277778,1221.712001587208,0.9473684210526315,20.520000000000003,1.8001260088206175,4.909091,0.0,0.0
0,,3,,0.0,0,0.0,,,,,11.0,,,10.0,,,,,,0.0,0.0,1.0
0,,2,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
0,72.89833333333333,1,9.07,0.0,1,0.0,38.13836868682187,11.11111111111111,0.0,0.5,100.0,50.0,1.6655555555555557,50.0,0.428571,0.0,,14.99,1.0,3.5,0.0,0.0
0,1.576,3,0.28,0.0,1,0.0,3.360650183397911,0.0,0.0,,700.0,,9.72,0.0,,,,9.72,,0.0,0.0,0.0
0,499.1903333333333,0,862.39,0.0,32,0.0,266.9352036896794,35.46619047619048,0.0,0.555556,300.0,162.96,25.543571428571433,75.0,0.333333,106.9146069819794,1.0,18.785,0.744047619047619,3.666667,0.0,0.0
0,34.64566666666666,1,-26.21,0.0,9,0.0,96.12675492082938,64.44821428571427,10.0,0.125,25.59,255.67499999999998,15.10142857142857,1.68,0.4,137.88269946769975,1.0,57.69,0.9142857142857143,2.5,0.0,0.0
0,129.52433333333335,1,119.63,0.0,16,0.0,64.09342086217657,12.227368421052631,0.0,0.0,55.97,232.32,15.927368421052632,0.0,0.235294,,0.9994994994994995,9.99,,8.5,0.0,0.0
0,299.8536666666667,1,-13.61,0.0,15,0.0,308.0425653467427,120.96774193548387,1.0,0.0,100.0,1000.0,86.91967741935484,755.0,0.153846,375.0,0.5,80.0,,5.2,0.0,0.0
0,122.05666666666666,1,245.89,0.0,0,0.0,98.89112206355283,70.0,2.0,0.5,150.0,175.0,0.0,175.0,0.0,35.35533905932738,,,1.1428571428571428,1.5,0.0,1.0
0,,3,,0.0,0,0.0,,,,,1.0,,,0.0,,,,,,0.0,0.0,0.0
0,116.93800000000002,1,197.96,0.0,1,0.0,48.90568335917192,35.650000000000006,0.0,0.4,100.0,50.0,22.375,75.0,0.5,24.298848738160398,,179.0,0.9271,0.333333,0.0,0.0
0,2531.889,1,13.23,0.0,1,0.0,3327.457851962759,8.333333333333334,1.0,1.0,1000.0,250.0,0.18333333333333332,250.0,0.333333,,,5.5,1.0,9.0,0.0,0.0
0,13498.968,1,1366.27,0.0,0,0.0,8708.09357754885,1298.076923076923,0.0,0.285714,1250.0,1250.0,0.0,1250.0,0.6,1127.972264096697,,,1.0,0.238095,0.0,0.0
0,733.4060000000001,1,504.21,0.0,17,0.0,394.0911252542207,48.76999999999999,0.0,0.25,500.0,33.05,19.77955555555555,1000.0,0.310345,259.6636684371728,1.9780666125101545,24.62,1.108018154311649,1.8125,0.0,0.0
0,2184.3873333333336,1,1051.42,0.0,8,0.0,1051.7771215159453,221.48538461538462,0.0,0.0,1250.0,795.155,258.2830769230769,1250.0,0.444444,624.426504101964,1.8016472203157172,116.56,,2.25,0.0,0.0
0,0.01,2,0.01,0.0,0,0.0,0.0,,0.0,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,33906.873999999996,3,39866.75,0.0,0,0.0,2223.1596021732535,688.7763157894736,0.0,0.090909,1250.0,1250.0,0.0,1250.0,0.0,199.97739929120172,,,1.0,0.583333,0.0,0.0
0,,1,,0.0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
0,50.0,1,50.0,0.0,0,0.0,0.0,,0.0,,200.0,,,0.0,,,,,,0.0,0.0,0.0
0,1311.2769999999998,1,44.65,0.0,23,0.0,936.9724825869611,44.62367647058824,0.0,0.090909,947.56,123.94,11.378529411764706,0.0,0.230769,378.30443019778755,0.8765000000000001,10.0,0.06898499273842182,3.25,0.0,0.0
0,,1,,0.0,0,0.0,,,,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
0,1475.4086666666667,3,-57.98,0.0,25,0.0,2983.222387483771,377.84315789473686,7.0,0.0,100.0,7179.02,139.00684210526316,0.0,0.333333,9193.774084716244,0.9343329168402054,72.03,,6.6,0.0,0.0
0,,3,,0.0,0,0.0,,,,,5.0,,,0.0,,,,,,0.0,0.0,1.0
0,193.36066666666665,1,170.54,0.0,3,0.0,25.90671686745693,0.0,0.0,0.0,60.0,,3.1825,0.0,0.285714,,0.33222222222222225,9.0,,7.0,0.0,0.0
0,460.1366666666666,1,411.77,0.0,1,0.0,308.5174206597979,423.3333333333333,0.0,0.5,1200.0,635.0,392.3333333333333,635.0,1.0,799.0306627407987,1.0,1177.0,1.889763779527559,0.5,0.0,0.0
0,34.13333333333333,0,250.28,0.0,0,0.0,86.22902836825504,249.4,0.0,1.0,100.0,249.4,0.0,249.4,0.0,,,,1.0,0.0,0.0,0.0
0,366.8833333333333,1,362.55,0.0,2,0.0,6.282616044914419,0.0,0.0,,200.0,,11.0,0.0,,,,11.0,,0.0,0.0,0.0
0,1210.8,1,1212.0,0.0,0,0.0,3.661542919552376,12.0,0.0,,100.0,12.0,0.0,12.0,,,,,,0.0,0.0,0.0
0,189.71966666666668,2,264.82,0.0,7,0.0,100.86251545555953,49.30500000000001,0.0,0.25,700.0,45.74,43.848333333333336,500.0,0.375,238.58323069039588,1.0,45.0,1.989505902929602,2.0,0.0,0.0
0,11132.086333333333,0,17727.53,0.0,1,0.0,5544.233648479688,1094.53125,0.0,0.2,1250.0,1250.0,51.560625,1154.8076923076924,1.0,319.5211260621119,1.0,824.97,1.0,0.066667,0.0,0.0
0,54.41733333333334,2,14.46,0.0,0,0.0,55.91584458275042,48.75,0.0,,280.0,97.5,0.0,97.5,,3.5355339059327378,,,,1.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,10.0,,,0.0,,,,,,0.0,0.0,0.0
0,7.905333333333333,1,8.62,0.0,1,0.0,1.3903453635284497,0.0,0.0,0.0,80.0,,0.635,0.0,1.0,,1.0,1.27,,1.0,0.0,0.0
0,876.5823333333333,0,412.58,0.0,33,0.0,869.1497858041118,71.57395833333334,0.0,0.166667,1250.0,342.775,32.3725,0.0,0.390244,534.5991960494017,0.9604436229205175,27.05,0.8752096856538546,5.857143,0.0,0.0
0,795.0023333333334,1,670.63,0.0,0,0.0,211.88558637872816,74.86666666666666,0.0,0.363636,119.72,59.35,0.0,323.1333333333333,0.454545,121.78207452737234,,,0.723167649536647,0.5,0.0,0.0
0,1601.6763333333333,3,1713.5,0.0,21,0.0,306.11781518844464,53.096923076923076,0.0,0.25,210.0,161.57999999999998,29.422307692307694,0.0,0.428571,443.52565314759414,0.4899364406779661,18.88,0.538989974006684,4.2,0.0,0.0
0,575.7323333333334,1,40.48,0.0,6,0.0,760.3352544887721,190.9090909090909,0.0,0.0,1250.0,700.0,54.97636363636364,700.0,0.142857,0.0,0.3964341898269533,19.07,,1.75,0.0,0.0
0,352.15133333333335,3,324.05,0.0,6,0.0,31.490942729981384,0.0,0.0,0.0,100.0,,17.46,0.0,0.5,,1.0866425992779782,24.93,,6.0,0.0,0.0
0,984.1560000000001,1,972.04,0.0,2,0.0,14.092033846502435,0.0,0.0,,1250.0,,13.98,1250.0,,,,13.98,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,350.0,,,0.0,,,,,,0.0,0.0,0.0
0,100.0,1,100.0,0.0,0,0.0,0.0,,0.0,,1000.0,,,0.0,,,,,,0.0,0.0,0.0
0,27.31566666666667,2,36.97,0.0,8,0.0,27.60170567984489,11.923076923076923,0.0,0.0,50.0,40.0,10.003076923076922,37.5,0.111111,13.149778198382917,0.3526550466153222,12.335,,2.25,0.0,0.0
0,658.9776666666668,1,579.32,0.0,9,0.0,87.96518890950503,17.804705882352938,0.0,0.428571,40.0,32.0,37.19294117647058,31.75,0.2,44.859346480601644,2.1497,50.0,1.0,1.428571,0.0,0.0
0,,2,,0.0,0,0.0,,,,,10.0,,,0.0,,,,,,0.0,0.0,0.0
0,-34.9,1,-34.57,0.0,0,0.0,0.20239940029933187,0.225,30.0,1.0,40.0,0.225,0.0,0.0,0.0,0.03535533905932739,,,1.0,0.0,0.0,0.0
0,3796.4333333333334,1,4715.55,0.0,1,0.0,2201.6732026227523,342.237027027027,0.0,0.25,1250.0,82.36500000000001,66.32864864864864,1250.0,0.444444,695.7752482106698,,2454.16,0.8195228555818611,0.321429,0.0,0.0
0,225.767,1,193.34,0.0,6,0.0,160.48515682035884,71.42857142857143,0.0,0.0,500.0,500.0,70.49,500.0,0.5,,1.2191056910569105,24.6,,6.0,0.0,0.0
0,1832.962,0,2110.28,0.0,55,0.0,710.9249520332287,19.7,0.0,0.6,200.0,242.15,58.05782608695652,0.0,0.454545,196.98933156391996,0.7865,20.0,1.0,3.928571,0.0,0.0
0,,1,,0.0,0,0.0,,,,,600.0,,,0.0,,,,,,0.0,0.0,0.0
0,65.515,2,30.47,0.0,0,0.0,38.722637213374554,12.5,0.0,0.0,50.0,100.0,0.0,100.0,0.166667,,,,,3.0,0.0,0.0
0,0.0,1,0.0,0.0,0,0.0,,0.33666666666666667,0.0,1.0,1.0,0.505,0.0,0.505,1.0,0.7000357133746821,,,1.0,0.5,0.0,0.0
0,,1,,0.0,0,0.0,,,,,10.0,,,0.0,,,,,,0.0,0.0,0.0
0,3040.0,0,4140.0,0.0,0,0.0,276.6798224264484,600.0,0.0,1.0,600.0,600.0,0.0,600.0,0.0,0.0,,,1.0,0.0,0.0,0.0
0,43.333333333333336,2,40.0,0.0,0,0.0,18.257418583505537,50.0,0.0,,50.0,100.0,0.0,0.0,,,,,,1.0,0.0,0.0
0,126.37000000000002,1,126.37,0.0,0,0.0,0.0,,0.0,,129.73,,,0.0,,,,,,0.0,0.0,0.0
0,7.8,1,19.0,0.0,0,0.0,3.044497580429549,4.003333333333333,0.0,1.0,60.0,6.005,0.0,12.0,1.0,8.478210306426705,,,1.0,0.5,0.0,0.0
0,20.0,2,100.0,0.0,0,0.0,,20.0,0.0,1.0,73.0,20.0,0.0,50.0,0.0,,,,1.0,0.0,0.0,0.0
0,1133.3483333333331,0,590.35,0.0,29,0.0,343.7391307180228,30.303030303030305,0.0,0.0,1250.0,1000.0,47.616969696969704,0.0,0.25,,0.68440065681445,30.45,,5.6,0.0,0.0
0,0.0,1,0.0,0.0,0,0.0,0.0,,0.0,,100.0,,,0.0,,,,,,0.0,0.0,0.0
0,173.77349999999998,1,12.21,0.0,3,0.0,128.39859928220235,75.0,0.0,0.0,300.0,300.0,71.94749999999999,300.0,0.666667,,0.9680167312793307,98.02,,3.0,0.0,0.0
0,66.77533333333334,1,32.06,0.0,3,0.0,136.8235205060817,125.0,0.0,1.0,500.0,500.0,48.5775,500.0,0.666667,,1.0077091306724986,91.45,1.0,3.0,0.0,0.0
0,1483.6583333333333,1,1342.0,0.0,0,0.0,150.4168061291432,64.63333333333334,0.0,,1200.0,193.9,0.0,0.0,,,,,,2.0,0.0,0.0
0,101.80466666666666,1,125.45,0.0,2,0.0,66.45969894882023,45.75,0.0,0.5,40.0,91.5,23.505,40.0,1.0,72.8319984622144,1.0,47.01,0.4371584699453552,1.0,0.0,0.0
0,3013.739333333333,1,3785.72,0.0,0,0.0,372.3803213246978,107.14333333333333,0.0,0.5,100.0,100.0,0.0,100.0,0.0,34.462455812174234,,,1.0,0.0,0.0,0.0
0,4822.573666666666,0,36.0,0.0,32,0.0,3289.0632041992026,548.6296610169492,0.0,0.555556,300.0,3577.1,201.37186440677968,0.0,0.270833,1562.3673225411637,1.2053571428571428,280.0,1.0,4.363636,0.0,0.0
0,1012.9079999999999,1,1189.5,0.0,23,0.0,343.55935076680777,40.04421052631579,0.0,0.285714,300.0,185.0,19.121052631578944,185.0,0.4,120.22822972916775,1.6143818334735072,11.89,1.0652432432432433,1.923077,0.0,1.0
0,545.3296666666666,0,15.12,0.0,57,0.0,212.22304398070622,24.462500000000002,0.0,0.1875,10.0,216.35000000000002,15.10557142857143,0.0,0.351852,104.98144951807748,1.029,15.0,0.9977351513750866,3.375,0.0,0.0
0,730.7176666666667,1,636.43,0.0,9,0.0,546.2337371472181,92.3076923076923,0.0,0.5,1000.0,600.0,103.17384615384617,600.0,0.3,424.26406871192853,1.4977486696684406,24.43,1.5,3.333333,0.0,0.0
0,50.0,2,50.0,0.0,0,0.0,0.0,,0.0,,150.0,,,0.0,,,,,,0.0,0.0,0.0
0,43080.8,1,47133.0,0.0,0,0.0,2836.537512896483,855.2631578947369,0.0,0.307692,1250.0,1250.0,0.0,1250.0,0.2,0.0,,,1.0,0.357143,0.0,0.0
0,6061.220333333333,0,6746.64,0.0,8,0.0,584.3778524414054,146.7058823529412,0.0,0.333333,426.0,954.0,116.51117647058824,831.3333333333334,0.363636,442.92813563075146,0.5054634146341463,307.5,1.0,1.833333,0.0,0.0
0,122.14200000000001,1,208.05,0.0,3,0.0,73.59336136664352,37.5,0.0,1.0,1000.0,150.0,41.205,150.0,0.0,,,9.99,1.0,3.0,0.0,0.0
0,48.914,1,45.67,0.0,2,0.0,8.411997835604028,0.0,0.0,,300.0,,12.165,0.0,,,,12.165,,0.0,0.0,0.0
0,3060.2810000000004,1,3722.07,0.0,0,0.0,440.47579819499316,416.6666666666667,0.0,1.0,1250.0,625.0,0.0,625.0,1.0,176.7766952966369,,,1.0,0.5,0.0,1.0
0,2150.0,1,3400.0,0.0,0,0.0,0.0,,0.0,,1250.0,,,1250.0,,,,,,0.0,0.0,0.0
0,50.0,2,50.0,0.0,0,0.0,0.0,,0.0,,133.0,,,0.0,,,,,,0.0,0.0,0.0
0,104.93466666666667,1,-58.84,0.0,36,0.0,157.9065863257688,19.2275,8.0,0.0,100.0,156.0,35.09403846153846,0.0,0.175,70.94801463043211,1.481393975191967,33.86,,3.333333,0.0,0.0
0,658.602,1,1082.4,0.0,56,0.0,787.6748519071157,46.15384615384615,0.0,1.0,170.0,1250.0,33.36492307692308,1000.0,0.196721,433.0127018922193,2.1585030269675287,18.17,1.0,15.25,0.0,0.0
0,2044.9473333333333,0,428.92,0.0,9,0.0,1494.3824052671239,211.3526923076923,0.0,0.444444,1250.0,300.0,188.99346153846153,436.15,0.235294,544.8737191568133,3.855304568527919,197.0,0.5005666666666666,1.888889,0.0,0.0
0,69.53333333333333,3,82.13,0.0,4,0.0,54.94078457025711,30.018181818181816,0.0,0.0,125.0,45.0,24.29818181818182,110.0,0.5,92.79496861360535,0.06596628389934034,20.465,,1.2,0.0,1.0
0,,3,,0.0,0,0.0,,,,,17.5,,,0.0,,,,,,0.0,0.0,0.0
0,157.79399999999998,1,224.99,0.0,5,0.0,74.22328120679823,26.24875,0.0,0.0,108.99,104.995,21.75,104.995,0.4,5.649783181680248,0.5,25.0,,1.666667,0.0,0.0
0,247.59363636363634,2,268.77,0.0,1,0.0,39.47900883416587,67.1925,0.0,0.0,1250.0,134.385,8.2125,0.0,0.0,0.007071067979794322,,32.85,,0.333333,0.0,0.0
0,65.66,1,71.49,0.0,2,0.0,17.37352186716802,9.870714285714286,0.0,0.6,6.0,10.25,10.36857142857143,19.15142857142857,0.75,11.892878774945766,1.0358225406448056,72.58000000000001,0.7087804878048781,0.4,0.0,0.0
0,4339.555333333334,0,5464.26,0.0,3,0.0,1345.320613138777,405.0056756756757,0.0,0.428571,350.0,960.0,73.88459459459459,988.7961538461539,0.5,448.4265166366247,0.8263580258893396,1030.54,1.0416666666666667,0.761905,0.0,0.0
0,65.0,1,500.0,0.0,0,0.0,82.15838362577492,450.0,0.0,1.0,505.0,450.0,0.0,450.0,0.0,,,,1.0,0.0,0.0,0.0
0,2351.5513333333333,1,2049.14,0.0,0,0.0,808.9233201234471,500.0,0.0,,1250.0,1250.0,0.0,1250.0,,0.0,,,,1.5,0.0,0.0
0,,2,,0.0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,1.0
0,42.922000000000004,1,26.98,0.0,0,0.0,24.768107608026064,0.0,0.0,,100.0,,0.0,0.0,,,,,,0.0,0.0,0.0
0,20.0,1,20.0,0.0,0,0.0,0.0,,0.0,,500.0,,,0.0,,,,,,0.0,0.0,0.0
0,0.57,2,0.57,0.0,0,0.0,8.083146853695039e-09,,0.0,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0,154.596,0,126.3,0.0,9,0.0,85.90704056089368,36.22222222222222,0.0,0.333333,50.0,260.0,29.932222222222222,0.0,0.2,110.36907779506602,1.4130046445158986,27.99,1.0,5.0,0.0,0.0
1,8.041,2,149.38,0.0,2,0.0,26.929278560576098,0.0,4.0,0.0,32.48,,2.648,0.0,0.333333,,,6.62,,1.5,0.0,0.0
0,5052.366666666667,1,1161.85,0.0,75,0.0,2980.501958313841,111.90502645502644,0.0,0.296296,1250.0,586.13,32.31941798941799,1250.0,0.398734,671.3737298506833,0.7855218030377266,40.82,1.096795932642929,5.096774,0.0,0.0
0,1108.2259999999999,1,16.55,0.0,25,0.0,560.9636083998372,46.2962962962963,0.0,1.0,1250.0,1250.0,111.28,1250.0,0.72,,0.773153409090909,35.2,1.0,12.5,0.0,0.0
0,24.943666666666665,1,14.1,1.0,5,440.45,138.66718614610363,88.793,1.0,0.0,35.24,443.96500000000003,2.4869999999999997,443.96500000000003,0.142857,4.970960671736904,0.2069672131147541,4.88,,2.333333,0.0,0.0
0,1777.6413333333335,0,2267.5,0.0,0,0.0,760.50887417223,403.2,0.0,0.333333,1000.0,747.0,0.0,1125.0,0.5,618.9176035628652,,,0.025435073627844713,0.666667,0.0,0.0
0,15.0,2,15.0,0.0,0,0.0,0.0,,0.0,,500.0,,,0.0,,,,,,0.0,0.0,0.0
0,2870.0413333333336,0,2405.14,0.0,10,0.0,1619.9915967188033,286.27255319148935,0.0,0.333333,2300.0,769.305,86.8568085106383,0.0,0.352941,1056.2875613070385,1.9170472781138135,81.00999999999999,0.6745699040042636,2.615385,0.0,0.0
0,,1,,0.0,0,0.0,,,,,25.0,,,0.0,,,,,,0.0,0.0,0.0
0,32.160333333333334,1,75.74,0.0,4,0.0,48.27088109775937,31.25,0.0,0.0,800.0,250.0,23.79625,250.0,0.5,,0.05842042144937468,29.185,,3.0,0.0,0.0
1,95.84200000000001,2,-1.36,0.0,3,0.0,106.60378690304094,6.9314285714285715,7.0,0.0,5.0,48.52,35.75857142857143,0.0,0.4,,0.6288750000000001,40.0,,2.5,0.0,0.0
0,3056.5966666666664,1,3885.72,0.0,0,0.0,384.98855890150645,107.14333333333333,0.0,0.5,100.0,100.0,0.0,100.0,0.0,34.462455812174234,,,1.0,0.0,0.0,0.0
0,6400.0,1,7000.0,0.0,0,0.0,443.34154343793574,500.0,0.0,0.333333,500.0,500.0,0.0,500.0,0.0,0.0,,,1.0,0.0,0.0,1.0
0,972.9473333333333,1,373.1,0.0,10,0.0,175.12753622536857,95.51882352941176,0.0,0.6,1250.0,183.73,55.31117647058824,1100.0,0.333333,456.07533295498456,0.37268518518518523,73.44,0.00021771077124040712,2.4,0.0,0.0
0,37.330000000000005,0,10.63,0.0,4,0.0,12.963875538029408,0.0,0.0,0.0,50.0,,11.875,0.0,0.5,,1.0625,12.0,,0.0,0.0,1.0
0,3067.746,1,6355.28,0.0,0,0.0,1678.1550621905774,96.9816,0.0,0.4,300.0,400.0,0.0,625.0,0.6,288.0838188270907,,,1.905,0.666667,0.0,0.0
0,1290.4336666666668,0,2242.98,0.0,13,0.0,838.373992372194,90.79848484848485,0.0,0.222222,100.0,183.72,11.74939393939394,0.0,0.263158,394.0632974148245,1.0,23.96,0.320487698671892,1.357143,0.0,1.0
0,1140.3423333333333,1,1353.01,0.0,2,0.0,188.35815910457546,125.0,0.0,,250.0,250.0,36.7475,250.0,,0.0,,73.495,,1.0,0.0,0.0
0,1137.526,1,1414.05,0.0,1,0.0,188.40443452574456,44.571333333333335,0.0,0.5,200.0,107.88,12.908,135.0,0.6,22.861812191221077,,193.62,0.9077678902484243,0.5,0.0,0.0
0,238.21033333333335,1,6.39,0.0,3,0.0,82.94579403538744,0.0,0.0,0.0,160.0,,72.82000000000001,0.0,1.0,,1.0,97.19,,3.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,1250.0,,,1250.0,,,,,,0.0,0.0,0.0
0,12735.159666666666,1,22843.14,0.0,1,0.0,4132.01121547155,291.046,0.0,0.317073,1250.0,170.01,0.14036363636363636,1250.0,0.0,440.77104057991664,,7.72,2.0001764602082233,0.170213,0.0,0.0
0,439.44,1,1069.19,0.0,0,0.0,288.752332428257,160.0,0.0,1.0,300.0,300.0,0.0,266.6666666666667,0.0,152.75252316519467,,,1.0,0.25,0.0,0.0
0,,2,,0.0,0,0.0,,,,,120.0,,,0.0,,,,,,0.0,0.0,0.0
0,124.231,1,55.55,0.0,9,0.0,54.32238297487482,29.635625,0.0,0.333333,70.0,43.0,23.732499999999998,133.66666666666666,0.1,88.67619306593323,2.4011627906976742,15.48,1.0,1.666667,0.0,0.0
0,45.509,1,45.01,0.0,1,0.0,1.522591597380486,0.0,0.0,,130.0,,4.99,0.0,,,,4.99,,0.0,0.0,0.0
0,-109.32566666666666,1,-493.62,0.0,0,0.0,223.2059721219832,0.0,12.0,0.0,27.0,,0.0,0.0,0.25,,,,,0.0,0.0,0.0
0,,1,,0.0,0,0.0,,,,,25.0,,,0.0,,,,,,0.0,0.0,1.0
1,,1,,0.0,0,0.0,,,,,141.0,,,0.0,,,,,,0.0,0.0,0.0
0,91.334,3,30.7,0.0,33,0.0,112.3701917954131,25.238095238095237,0.0,0.2,150.0,100.0,28.884761904761902,150.0,0.235294,163.4625339336204,0.7778610694652672,20.01,3.0,4.25,0.0,0.0
0,4251.346666666666,1,4675.53,0.0,0,0.0,417.60958676019754,166.42857142857142,0.0,0.142857,150.0,175.0,0.0,131.5,0.0,58.186072625835884,,,0.6428571428571429,0.0,0.0,0.0
0,3061.3740000000003,2,2610.52,0.0,0,0.0,2746.6986227803454,1245.8575,0.0,0.5,2800.0,2500.095,0.0,5000.0,0.285714,4765.315913804491,,,2.9898863843173964,1.4,0.0,0.0
0,658.0503333333332,1,1378.37,0.0,1,0.0,551.5337690194957,234.865,0.0,0.25,1000.0,158.0,13.438333333333333,1093.0,0.0,501.6143678414724,,80.63,0.6329113924050633,0.5,0.0,0.0
0,,3,,0.0,0,0.0,,,,,10.0,,,0.0,,,,,,0.0,0.0,0.0
0,27.612000000000002,1,9.02,0.0,3,0.0,17.582287795902186,10.0,0.0,0.0,30.0,40.0,19.9975,40.0,0.333333,,0.4479310344827586,29.0,,3.0,0.0,0.0
0,72572.42733333333,1,57073.25,0.0,0,0.0,5517.361752413293,1759.09875,0.0,0.4,1250.0,1250.0,0.0,1250.0,0.666667,4935.561584897912,,,0.00011599999999999999,0.6,0.0,0.0
0,183.91304347826087,2,395.0,0.0,0,0.0,168.29328108542546,118.33333333333333,0.0,1.0,280.0,177.5,0.0,223.33333333333334,0.0,194.45436482630058,,,1.0,0.0,315.0,0.0
0,7.27,1,7.27,0.0,0,0.0,0.0,,0.0,,60.0,,,0.0,,,,,,0.0,0.0,0.0
0,236.12266666666667,3,271.51,0.0,0,0.0,211.95494486968835,158.78384615384616,0.0,0.25,1094.19,112.095,0.0,289.865,0.4,310.22183573959273,,,1.3381506757660913,0.625,0.0,0.0
0,535.4,1,473.12,0.0,0,0.0,126.68938501651226,0.0,0.0,,54.96,,0.0,0.0,,,,,,0.0,0.0,0.0
0,46.666666666666664,1,70.0,0.0,0,0.0,6.342703292561561,25.0,0.0,1.0,20.0,25.0,0.0,25.0,0.0,,,,1.0,0.0,0.0,0.0
0,,3,,0.0,0,0.0,,,,,1000.0,,,0.0,,,,,,0.0,0.0,1.0
0,112.82266666666666,1,27.16,0.0,16,0.0,51.87838929074707,15.0,0.0,0.666667,100.0,100.0,18.972500000000004,100.0,0.4375,0.0,1.735357917570499,11.525,1.0,4.0,0.0,0.0
0,193.947,0,536.41,0.0,6,0.0,112.79346245881575,66.66666666666667,0.0,1.0,1000.0,200.0,41.62222222222223,200.0,0.333333,100.0,1.9896682464454976,52.75,1.0,2.0,0.0,0.0
0,50.0,1,50.0,0.0,0,0.0,0.0,,0.0,,25.0,,,0.0,,,,,,0.0,0.0,0.0
0,104.14933333333333,1,9.7,0.0,6,0.0,133.63316919793925,0.0,0.0,0.0,25.0,,34.618,0.0,0.111111,,,42.0,,9.0,0.0,1.0
0,554.5152173913044,0,1016.23,0.0,10,0.0,225.87068693612275,112.345,0.0,0.25,300.0,550.0,8.374375,525.0,0.0,256.5204719575678,,11.215,1.0909090909090908,3.0,500.0,0.0
